7630,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7632,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7632,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7634,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7634,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7637,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7637,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7637,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7638,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7638,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7641,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7641,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7642,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7642,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7646,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7646,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7646,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7649,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7649,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7653,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7653,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7653,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7654,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7654,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7655,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7661,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7661,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7662,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7662,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7665,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7666,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7666,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7666,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7669,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7669,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7670,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7670,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7675,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7675,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7677,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7677,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7677,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7678,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7678,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7678,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7684,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7684,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7684,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7685,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7685,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7685,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7686,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7686,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7686,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7692,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7692,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7693,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7694,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7696,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7697,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7698,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7698,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7702,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7704,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7704,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7710,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7710,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7710,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7712,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7712,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7712,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7713,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7714,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7714,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7714,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7718,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7719,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7719,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7721,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7721,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7725,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7726,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7726,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7726,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7726,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7726,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7731,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7731,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7732,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7733,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7737,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7737,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7739,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7739,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7744,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7744,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7744,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7745,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7747,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7748,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7748,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7748,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7749,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7749,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7754,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7754,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7754,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7758,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7759,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7759,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7760,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7760,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7760,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7763,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7763,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7763,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7766,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7766,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7766,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7768,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7770,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7770,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7770,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7775,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7775,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7776,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7778,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7778,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7778,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7779,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7781,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7781,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7785,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7785,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7786,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7786,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7786,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7791,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7791,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7793,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7794,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7795,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7796,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7796,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7796,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7796,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7805,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7805,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7806,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7806,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7807,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7807,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7808,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7810,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7810,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7810,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7815,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7815,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7816,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7817,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7817,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7821,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7821,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7822,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7822,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7822,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7825,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7825,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7825,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7830,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7830,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7835,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7835,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7836,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7836,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7839,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7839,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7840,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7841,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7841,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7841,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7845,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7846,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7847,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7847,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7850,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7851,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7851,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7853,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7853,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7853,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7855,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7855,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7857,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7857,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7857,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7862,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7862,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7862,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7864,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7864,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7865,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7867,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7867,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7870,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7871,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7871,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7875,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7876,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7877,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7877,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7879,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7879,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7879,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7882,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7882,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7882,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7885,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7886,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7888,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7889,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7890,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7890,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7890,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7893,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7895,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7896,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7896,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7900,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7901,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7902,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7902,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7903,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7907,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7908,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7909,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7909,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7912,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7913,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7913,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7913,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7913,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7913,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7914,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7917,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7917,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7917,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7919,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7923,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7923,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7925,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7925,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7927,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7927,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7931,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7931,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7933,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7934,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7934,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7934,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7938,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7938,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7938,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7938,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7943,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7944,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7944,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7944,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7944,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7947,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7948,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7950,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7953,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7953,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7953,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7954,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7954,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7954,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7957,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7960,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7960,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7961,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7961,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7963,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7968,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7968,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7968,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7968,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7970,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7970,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7970,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7974,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7974,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7975,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7978,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7978,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7978,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7981,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7982,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7982,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7983,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7983,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7983,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7988,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7988,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7991,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7991,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7994,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7994,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7994,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7996,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7996,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7997,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
7999,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
8000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
8000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
8000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
8005,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
8005,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
8005,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
8010,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
8010,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
8011,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
8012,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
8013,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
