405,4095,3998,2901,3933,
406,4095,3999,2909,3932,
407,4095,3997,2903,3933,
408,4095,3998,2906,3934,
409,4095,3998,2910,3931,
410,4095,3998,2914,3933,
411,4095,4003,2873,3932,
413,4095,3998,2891,3932,
414,4095,3997,2903,3932,
415,4095,3998,2910,3936,
416,4095,4007,2789,3928,
417,4095,3997,2837,3929,
418,4095,3997,2869,3931,
420,4095,4005,2820,3929,
421,4095,3997,2858,3930,
422,4095,3997,2881,3930,
423,4095,3998,2851,3931,
424,4095,3997,2870,3931,
425,4095,3997,2890,3930,
426,4095,3997,2901,3932,
427,4095,4001,2865,3931,
428,4095,3998,2882,3931,
429,4095,3998,2895,3932,
430,4095,3997,2905,3943,
432,4095,4003,2865,3930,
433,4095,3997,2884,3932,
434,4095,3998,2896,3931,
435,4095,3998,2878,3932,
436,4095,3998,2887,3932,
437,4095,3997,2897,3932,
438,4095,3998,2905,3932,
439,4095,4001,2868,3931,
440,4095,3997,2884,3932,
441,4095,3997,2896,3932,
442,4095,3997,2903,3940,
444,4095,4003,2865,3932,
445,4095,3997,2886,3932,
446,4095,3997,2896,3931,
447,4095,3997,2872,3932,
448,4095,3994,2824,3930,
449,4095,3997,2853,3929,
450,4095,3996,2877,3931,
451,4095,4002,2854,3930,
453,4095,3997,2877,3931,
454,4095,3997,2893,3933,
455,4095,3997,2864,3934,
456,4095,3998,2877,3932,
457,4095,3997,2892,3931,
458,4095,3997,2902,3933,
459,4095,3995,2882,3931,
460,4095,3997,2892,3932,
461,4095,3997,2901,3932,
462,4095,3998,2908,3932,
464,4095,4004,2848,3931,
465,4095,3997,2872,3930,
466,4095,3997,2890,3932,
467,4095,3997,2861,3931,
468,4095,3997,2875,3932,
469,4095,3997,2889,3932,
470,4095,3998,2901,3932,
471,4095,3996,2890,3931,
472,4094,3998,2895,3931,
473,4095,3998,2903,3930,
474,4095,3997,2908,3933,
475,4095,4003,2870,3931,
477,4095,3996,2886,3931,
478,4095,3998,2898,3931,
479,4095,3997,2904,3935,
480,4095,3999,2896,3931,
481,4095,3997,2902,3933,
482,4095,3997,2908,3932,
483,4095,3998,2903,3933,
484,4095,3998,2904,3932,
485,4095,3997,2908,3933,
486,4095,3997,2910,3932,
487,4095,3996,2896,3933,
488,4095,3997,2898,3932,
489,4095,3998,2904,3932,
490,4095,3998,2908,3932,
491,4095,4003,2872,3932,
493,4095,3998,2888,3932,
494,4095,3998,2897,3931,
495,4095,3998,2903,3935,
496,4095,4000,2892,3932,
497,4095,3999,2901,3932,
498,4095,3998,2906,3933,
499,4095,3999,2896,3933,
500,4095,3998,2898,3933,
501,4095,3997,2905,3932,
502,4095,3997,2909,3933,
503,4095,4002,2860,3932,
504,4095,3997,2877,3932,
505,4095,3998,2891,3933,
506,4095,3998,2899,3943,
508,4095,4003,2861,3932,
509,4095,3997,2881,3931,
510,4095,3997,2894,3933,
511,4095,3998,2883,3932,
512,4095,3998,2890,3931,
513,4095,3997,2900,3932,
514,4095,3997,2908,3933,
515,4095,3996,2897,3934,
516,4095,3998,2900,3932,
517,4095,3998,2907,3933,
518,4095,3998,2909,3934,
519,4095,4003,2871,3933,
521,4095,3997,2886,3932,
522,4095,3997,2897,3933,
523,4095,3998,2907,3935,
524,4095,4000,2898,3932,
525,4095,3998,2904,3932,
526,4095,3998,2910,3933,
527,4095,3999,2886,3933,
528,4095,3998,2889,3930,
529,4095,3997,2900,3933,
530,4095,3998,2906,3933,
531,4095,4002,2866,3932,
532,4095,3998,2881,3932,
533,4095,3998,2894,3933,
534,4095,3998,2902,3944,
536,4095,4003,2864,3931,
537,4095,3998,2884,3932,
538,4095,3998,2896,3933,
539,4095,3999,2885,3932,
540,4095,3998,2891,3932,
541,4095,3997,2901,3933,
542,4095,3998,2908,3933,
543,4095,3997,2897,3933,
544,4095,3999,2900,3933,
545,4095,3998,2906,3933,
546,4095,3998,2909,3933,
547,4095,4003,2872,3932,
549,4095,4003,2835,3931,
550,4095,3997,2862,3932,
551,4095,3997,2852,3932,
552,4095,3998,2867,3932,
553,4095,3998,2884,3933,
554,4095,3998,2897,3933,
555,4095,4003,2857,3933,
556,4095,3998,2876,3933,
557,4095,3997,2891,3932,
558,4095,3996,2881,3939,
560,4095,4001,2863,3931,
561,4095,3997,2882,3932,
562,4095,3998,2892,3932,
563,4095,3994,2857,3931,
564,4095,3998,2874,3931,
565,4095,3998,2887,3932,
566,4095,3998,2897,3933,
567,4095,4003,2861,3933,
568,4095,3997,2881,3932,
569,4095,3998,2894,3932,
571,4095,3998,2902,3941,
572,4095,4002,2873,3932,
573,4095,3998,2886,3932,
574,4095,3998,2896,3933,
575,4095,3998,2894,3934,
576,4095,3999,2893,3932,
577,4095,3998,2900,3932,
578,4095,3997,2906,3933,
579,4095,3997,2900,3933,
580,4095,3999,2902,3933,
581,4095,3999,2904,3932,
582,4095,3998,2908,3934,
583,4095,4003,2868,3932,
584,4095,3998,2885,3932,
586,4095,3997,2894,3932,
587,4095,3997,2902,3936,
588,4095,4000,2891,3934,
589,4095,3998,2898,3932,
590,4095,3998,2904,3933,
591,4095,3998,2881,3933,
592,4095,3998,2883,3932,
593,4095,3998,2894,3933,
594,4095,3998,2902,3933,
595,4095,4003,2859,3932,
596,4095,3998,2878,3932,
597,4095,3998,2892,3933,
598,4095,3998,2900,3945,
600,4095,4003,2857,3932,
601,4095,3997,2878,3932,
602,4095,3998,2890,3932,
603,4095,3998,2889,3933,
604,4095,3999,2891,3933,
605,4095,3998,2898,3933,
606,4095,3998,2903,3933,
607,4095,3997,2899,3933,
608,4095,3999,2900,3932,
609,4095,3998,2904,3933,
610,4095,3998,2908,3932,
611,4095,4002,2869,3932,
613,4095,3997,2884,3932,
614,4095,3997,2886,3933,
615,4095,3998,2854,3933,
616,4095,3998,2867,3931,
617,4095,3998,2884,3932,
618,4095,3998,2895,3933,
619,4095,3995,2875,3932,
620,4095,3998,2887,3932,
621,4095,3998,2895,3932,
622,4095,3998,2902,3932,
623,4095,4002,2864,3931,
625,4095,3998,2882,3932,
626,4095,3998,2895,3932,
627,4095,3998,2903,3936,
628,4095,4000,2890,3933,
629,4095,3998,2900,3934,
630,4095,3998,2904,3932,
631,4095,3999,2898,3934,
632,4095,3999,2900,3932,
633,4095,3998,2905,3933,
634,4095,3998,2910,3933,
635,4095,3996,2895,3932,
636,4095,3998,2898,3933,
637,4095,3998,2903,3933,
638,4095,3998,2907,3933,
639,4095,4003,2869,3932,
640,4095,3998,2885,3932,
642,4095,3997,2896,3932,
643,4095,3998,2903,3936,
644,4095,4000,2889,3933,
645,4094,3998,2898,3933,
646,4095,3998,2903,3933,
647,4095,3998,2893,3933,
648,4095,3998,2896,3945,
649,4095,4005,2850,3932,
650,4095,3997,2874,3932,
651,4095,4003,2841,3931,
653,4095,3997,2866,3931,
654,4095,3997,2885,3933,
655,4095,3998,2895,3946,
656,4095,4004,2844,3931,
657,4095,3997,2868,3931,
658,4095,3998,2886,3933,
659,4095,3995,2863,3931,
660,4095,3998,2877,3931,
661,4095,3997,2888,3932,
662,4095,3998,2896,3932,
663,4095,4002,2868,3932,
665,4095,3997,2883,3932,
666,4095,3997,2894,3931,
667,4095,3998,2902,3935,
668,4095,4000,2890,3933,
669,4094,3997,2900,3935,
670,4095,4000,2893,3933,
671,4095,3995,2856,3932,
672,4095,3998,2873,3932,
673,4095,3998,2887,3932,
674,4095,3997,2896,3933,
675,4095,4003,2861,3933,
676,4095,3997,2878,3931,
678,4095,3997,2890,3932,
679,4095,3998,2898,3939,
680,4095,4001,2875,3931,
681,4095,3997,2888,3932,
682,4095,3998,2898,3933,
683,4095,3999,2891,3933,
684,4095,3998,2892,3932,
685,4095,3998,2901,3933,
686,4095,3998,2905,3933,
687,4095,3997,2898,3933,
688,4095,3998,2897,3932,
689,4095,3998,2900,3932,
690,4095,3999,2905,3933,
691,4095,4003,2866,3931,
693,4095,3997,2881,3932,
694,4095,3998,2894,3932,
695,4095,3997,2902,3935,
696,4095,4000,2892,3933,
697,4095,3998,2899,3933,
698,4095,3998,2905,3934,
699,4095,3999,2894,3933,
700,4095,3999,2895,3932,
701,4095,3998,2900,3933,
702,4095,3998,2905,3933,
703,4095,3997,2897,3933,
704,4095,3998,2897,3933,
705,4095,3998,2902,3933,
706,4095,3998,2908,3933,
707,4095,4003,2866,3932,
708,4095,3998,2883,3932,
710,4095,3998,2894,3932,
711,4095,3998,2902,3936,
712,4095,4001,2889,3933,
713,4095,3998,2896,3933,
714,4095,3998,2901,3933,
715,4095,3999,2897,3932,
716,4095,3999,2898,3933,
717,4095,3998,2903,3933,
718,4095,3998,2906,3933,
719,4095,3996,2878,3932,
720,4095,3998,2885,3931,
721,4095,3998,2894,3932,
722,4095,3997,2898,3933,
723,4095,4002,2878,3933,
725,4095,3999,2879,3932,
726,4095,3998,2890,3932,
727,4095,3998,2859,3933,
728,4095,3999,2872,3932,
729,4095,3998,2885,3931,
730,4095,3998,2897,3933,
731,4095,3996,2878,3933,
732,4095,3997,2888,3933,
733,4095,3998,2896,3933,
734,4095,3998,2901,3932,
735,4095,4003,2866,3931,
737,4095,3997,2884,3932,
738,4095,3998,2894,3932,
739,4095,3998,2902,3936,
740,4095,4000,2888,3932,
741,4095,3997,2895,3933,
742,4095,3997,2901,3933,
743,4095,3999,2898,3933,
744,4095,3998,2898,3933,
745,4095,3998,2903,3933,
746,4095,3998,2908,3931,
747,4095,3996,2896,3933,
748,4095,3998,2899,3944,
749,4095,4003,2854,3931,
750,4095,3998,2875,3944,
752,4095,4004,2839,3930,
753,4095,3997,2866,3931,
754,4095,3997,2885,3933,
755,4095,3998,2847,3931,
756,4095,3998,2863,3933,
757,4095,3997,2882,3931,
758,4095,3997,2894,3932,
759,4095,4004,2848,3931,
760,4095,3998,2871,3932,
762,4095,3997,2886,3932,
763,4095,3998,2897,3937,
764,4095,4001,2879,3932,
765,4095,3998,2889,3933,
766,4095,3997,2897,3932,
767,4095,3994,2862,3931,
768,4095,3998,2876,3931,
769,4095,3998,2890,3932,
770,4095,3998,2897,3933,
772,4095,4007,2769,3928,
773,4095,3995,2820,3929,
774,4095,3996,2854,3931,
775,4095,3993,2813,3929,
776,4095,3998,2844,3929,
777,4095,3997,2869,3931,
778,4095,3997,2885,3932,
779,4095,4002,2863,3930,
781,4095,3999,2869,3931,
782,4095,3997,2884,3932,
783,4095,3998,2853,3932,
784,4095,3998,2869,3931,
785,4095,3999,2883,3931,
786,4095,3998,2893,3932,
787,4095,3997,2888,3933,
788,4095,3998,2889,3932,
789,4095,3998,2896,3933,
790,4095,3998,2902,3933,
791,4095,4002,2871,3932,
793,4094,3997,2882,3932,
794,4095,3998,2894,3932,
795,4095,3998,2902,3934,
796,4095,4000,2892,3932,
797,4095,3997,2900,3931,
798,4095,3998,2905,3933,
799,4095,3999,2877,3933,
800,4095,3999,2884,3931,
801,4095,3998,2894,3932,
802,4095,3997,2903,3932,
803,4095,4002,2858,3931,
804,4095,3998,2875,3931,
805,4095,3998,2890,3931,
806,4095,3998,2898,3944,
808,4095,4003,2858,3931,
809,4095,3997,2878,3931,
810,4095,3997,2891,3933,
811,4095,3998,2889,3933,
812,4095,3999,2893,3933,
813,4095,3998,2898,3932,
814,4095,3998,2904,3933,
815,4095,3997,2894,3932,
816,4095,3998,2897,3933,
817,4095,3998,2903,3933,
818,4095,3998,2907,3932,
819,4095,4003,2867,3931,
820,4095,3998,2883,3931,
822,4095,3997,2893,3931,
823,4095,3997,2901,3937,
824,4095,4000,2887,3932,
825,4095,3998,2896,3932,
826,4095,3997,2902,3933,
827,4095,3999,2899,3933,
828,4095,3999,2898,3932,
829,4095,3997,2904,3932,
830,4095,3998,2907,3933,
831,4095,3997,2897,3931,
832,4095,3999,2901,3933,
833,4095,3998,2904,3932,
834,4095,3997,2907,3932,
835,4095,4003,2859,3932,
837,4095,3998,2878,3931,
838,4095,3997,2891,3932,
839,4095,3998,2864,3934,
840,4095,3999,2870,3931,
841,4095,3997,2884,3931,
842,4095,3997,2893,3933,
843,4095,3995,2871,3931,
844,4095,3998,2883,3931,
845,4095,3998,2891,3933,
846,4095,3998,2899,3933,
848,4095,4004,2845,3931,
849,4095,3998,2825,3930,
850,4095,3998,2852,3930,
851,4095,3994,2824,3929,
852,4095,3997,2852,3930,
853,4095,3997,2874,3931,
854,4095,3998,2888,3931,
855,4095,4003,2852,3931,
857,4095,3998,2874,3932,
858,4095,3998,2889,3932,
859,4095,3998,2897,3935,
860,4095,4000,2886,3933,
861,4095,3998,2894,3932,
862,4095,3998,2901,3932,
863,4095,3999,2897,3933,
864,4095,3999,2896,3932,
865,4095,3998,2901,3933,
866,4095,3998,2904,3933,
867,4095,3997,2895,3933,
868,4095,3999,2899,3932,
869,4095,3998,2902,3933,
870,4095,3998,2907,3932,
871,4095,4003,2869,3932,
872,4095,3998,2883,3931,
874,4095,3998,2893,3932,
875,4095,3997,2902,3935,
876,4095,4000,2890,3932,
877,4095,3998,2897,3932,
878,4095,3998,2903,3933,
879,4095,3999,2890,3933,
880,4095,3999,2893,3933,
881,4095,3998,2899,3932,
882,4095,3998,2905,3934,
883,4095,3997,2898,3933,
884,4095,3998,2899,3931,
885,4095,3998,2903,3933,
886,4095,3998,2906,3933,
887,4095,4003,2868,3932,
889,4095,3998,2884,3932,
890,4095,3998,2894,3931,
891,4095,3998,2859,3932,
892,4095,3999,2866,3931,
893,4095,3997,2883,3931,
894,4095,3997,2893,3933,
895,4095,3996,2869,3932,
896,4095,3998,2882,3932,
897,4095,3998,2894,3932,
898,4095,3997,2901,3933,
899,4095,4004,2864,3931,
901,4095,3998,2880,3932,
902,4095,3996,2875,3931,
903,4095,3998,2842,3932,
904,4095,3998,2861,3932,
905,4095,3997,2879,3932,
906,4095,3997,2891,3932,
907,4095,3997,2886,3933,
908,4095,3998,2891,3933,
909,4095,3998,2898,3932,
910,4095,3998,2904,3932,
911,4095,4002,2865,3931,
913,4095,3997,2883,3932,
914,4095,3997,2895,3933,
915,4095,3998,2903,3934,
916,4095,3999,2893,3932,
917,4095,3999,2900,3932,
918,4095,3998,2904,3932,
919,4094,3999,2897,3933,
920,4095,3999,2896,3933,
921,4095,3998,2901,3932,
922,4095,3998,2905,3933,
923,4095,3998,2897,3933,
924,4095,3999,2898,3933,
925,4095,3998,2903,3933,
926,4095,3998,2907,3933,
927,4095,4003,2863,3932,
929,4095,3998,2880,3932,
930,4095,3997,2892,3931,
931,4095,3998,2899,3936,
932,4095,4000,2889,3932,
933,4095,3998,2896,3931,
934,4095,3998,2903,3933,
935,4095,3999,2897,3934,
936,4095,3998,2895,3932,
937,4095,3998,2901,3932,
938,4095,3998,2905,3933,
939,4095,3997,2896,3933,
940,4095,3998,2899,3933,
941,4095,3998,2902,3933,
942,4095,3998,2906,3933,
944,4095,4005,2836,3930,
945,4095,3997,2864,3931,
946,4095,3998,2883,3935,
947,4095,4000,2852,3931,
948,4095,3998,2869,3931,
949,4095,3995,2838,3931,
950,4095,3998,2860,3931,
951,4095,4003,2834,3930,
953,4095,3997,2863,3931,
954,4095,3997,2882,3932,
955,4095,3998,2849,3933,
956,4095,3999,2859,3931,
957,4095,3998,2877,3932,
958,4095,3997,2890,3931,
959,4095,4001,2856,3931,
960,4095,3997,2875,3931,
961,4095,3998,2889,3932,
962,4095,3998,2898,3941,
964,4095,4003,2859,3931,
965,4095,3998,2879,3931,
966,4095,3998,2891,3933,
967,4095,3998,2866,3931,
968,4095,3998,2879,3932,
969,4095,3998,2890,3932,
970,4095,3998,2899,3932,
971,4095,3996,2891,3933,
972,4095,3999,2894,3933,
973,4095,3998,2900,3932,
974,4095,3998,2904,3933,
976,4095,4004,2849,3931,
977,4095,3997,2871,3931,
978,4095,3997,2887,3931,
979,4095,3997,2857,3932,
980,4095,3998,2871,3933,
981,4095,3998,2885,3932,
982,4095,3998,2895,3933,
983,4095,3997,2884,3933,
984,4095,3998,2891,3933,
985,4095,3999,2898,3933,
986,4095,3998,2903,3933,
987,4095,4004,2865,3932,
989,4095,3998,2880,3932,
990,4095,3997,2893,3932,
991,4095,3998,2900,3934,
992,4095,3999,2891,3932,
993,4095,3998,2898,3932,
994,4095,3998,2903,3933,
995,4095,3999,2895,3934,
996,4095,4000,2897,3933,
997,4095,3998,2903,3932,
998,4095,3999,2907,3933,
999,4095,3997,2897,3933,
1000,4095,3998,2900,3932,
1001,4095,3998,2904,3933,
1002,4094,3999,2896,3933,
1003,4095,4002,2867,3932,
1005,4094,3998,2883,3933,
1006,4095,3997,2894,3933,
1007,4095,3998,2867,3934,
1008,4095,3999,2874,3931,
1009,4095,3997,2880,3933,
1010,4095,3997,2893,3933,
1011,4095,3995,2870,3931,
1012,4095,3997,2883,3932,
1013,4095,3998,2893,3932,
1014,4095,3998,2899,3933,
1015,4095,4002,2866,3931,
1017,4095,3997,2883,3933,
1018,4095,3998,2894,3933,
1019,4095,3998,2901,3935,
1020,4095,4001,2885,3932,
1021,4094,3998,2893,3933,
1022,4095,3998,2901,3933,
1023,4095,3999,2897,3932,
1024,4095,3999,2897,3931,
1025,4095,3999,2902,3932,
1026,4095,3999,2907,3934,
1027,4095,3997,2899,3933,
1028,4095,3998,2900,3933,
1029,4095,3998,2905,3932,
1030,4095,3998,2909,3932,
1031,4095,4003,2869,3931,
1032,4095,3998,2886,3931,
1034,4095,3998,2896,3932,
1035,4095,3998,2904,3941,
1036,4095,4002,2868,3931,
1037,4095,3998,2884,3932,
1038,4095,3997,2894,3932,
1039,4095,3994,2857,3932,
1040,4095,3998,2874,3932,
1041,4095,3998,2887,3932,
1042,4095,3998,2897,3932,
1043,4095,4004,2860,3931,
1044,4095,3998,2879,3930,
1046,4095,3997,2892,3932,
1047,4095,3998,2900,3937,
1048,4095,4000,2881,3932,
1049,4095,3998,2892,3943,
1050,4095,4003,2855,3931,
1051,4095,3995,2847,3931,
1052,4095,3997,2868,3931,
1053,4094,3997,2884,3933,
1054,4095,3998,2894,3933,
1056,4095,4005,2830,3929,
1057,4095,3997,2860,3931,
1058,4095,3996,2830,3930,
1059,4095,3994,2802,3928,
1060,4095,3997,2837,3930,
1061,4095,3997,2863,3931,
1062,4095,3997,2879,3933,
1063,4095,4001,2869,3931,
1065,4095,3998,2883,3932,
