1035,843,821,788,520,-1000,-1000,-1000,-1000,-1000,-1000
1035,842,822,791,506,-1000,-1000,-1000,-1000,-1000,-1000
1039,842,824,790,503,-1000,-1000,-1000,-1000,-1000,-1000
1039,843,823,789,513,-1000,-1000,-1000,-1000,-1000,-1000
1040,843,822,786,504,-1000,-1000,-1000,-1000,-1000,-1000
1041,-1000,820,787,504,-1000,-1000,-1000,-1000,-1000,-1000
1042,-1000,823,790,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1043,-1000,821,782,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1043,-1000,824,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1047,-1000,824,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1047,-1000,822,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1048,-1000,823,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1049,-1000,820,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1050,-1000,823,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1051,-1000,821,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1051,-1000,823,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1055,-1000,823,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1056,-1000,822,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1056,-1000,817,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1058,-1000,821,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1059,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1062,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1062,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1062,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1065,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1068,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1069,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1069,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1071,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1071,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1073,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1073,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1073,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1073,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1075,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1078,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1081,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1081,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1081,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1081,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1082,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1082,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1082,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1087,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1088,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1089,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1089,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1093,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1093,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1094,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1094,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1094,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1100,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1100,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1101,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1101,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1101,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1104,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1104,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1104,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1107,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1108,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1111,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1112,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1113,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1113,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1114,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1114,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1116,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1117,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1117,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1121,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1122,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1122,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1122,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1122,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1127,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1127,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1127,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1129,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1129,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1129,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1130,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1130,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1135,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1138,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1138,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1138,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1138,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1143,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1143,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1143,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1144,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1146,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1146,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1146,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1150,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1150,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1151,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1151,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1154,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1154,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1157,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1157,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1157,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1158,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1161,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1161,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1161,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1162,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1163,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1166,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1166,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1167,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1169,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1170,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1170,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1174,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1175,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1175,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1175,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1175,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1179,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1183,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1186,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1187,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1188,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1188,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1189,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1190,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1190,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1191,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1195,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1195,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1195,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1196,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1196,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1196,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1201,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1202,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1202,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1205,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1205,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1205,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1207,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1210,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1211,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1212,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1212,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1214,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1214,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1214,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1219,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1220,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1220,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1220,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1222,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1224,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1224,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1224,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1228,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1228,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1228,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1229,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1233,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1233,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1234,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1236,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1237,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1237,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1237,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1238,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1241,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1241,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1245,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1245,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1245,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1248,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1248,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1250,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1252,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1252,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1252,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1253,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1253,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1253,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1253,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1254,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1259,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1260,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1261,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1263,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1263,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1264,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1264,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1264,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1264,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1265,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1265,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1269,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1270,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1270,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1270,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1270,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1276,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1276,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1276,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1276,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1276,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1284,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1284,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1284,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1285,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1285,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1287,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1287,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1288,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1291,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1292,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1292,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1292,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1292,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1298,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1298,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1298,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1300,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1300,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1300,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1302,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1302,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1303,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1306,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1306,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1308,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1309,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1309,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1310,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1311,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1315,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1315,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1317,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1318,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1318,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1318,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1319,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1323,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1323,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1323,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1326,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1326,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1326,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1328,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1328,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1328,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1329,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1334,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1334,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1336,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1336,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1336,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1338,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1339,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1343,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1345,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1346,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1346,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1348,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1348,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1350,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1350,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1352,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1352,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1353,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1353,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1353,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1359,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1361,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1362,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1363,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1363,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1363,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1366,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1366,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1366,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1370,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1370,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1372,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1373,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1376,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1376,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1377,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1377,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1378,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1378,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1378,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1378,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1382,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1382,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1382,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1386,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1386,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1388,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1388,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1388,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1390,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1390,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1390,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1394,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1394,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1396,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1396,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1397,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1397,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1398,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1402,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1402,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1402,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1406,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1406,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1406,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1406,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1406,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1410,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1410,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1411,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1412,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
1412,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
